scenario_id,scenario_path,ego_id,rule,repeat,rule_semantics,num_steps,smoothing,initialization,seed,solver_feasible,encoded_compliant,monitor_compliant,success,specification_time,decomposition_time,model_setup_time,solver_setup_time,solve_time,core_total_time,validation_time,qp_solver_time,gurobi_runtime,num_variables,num_binary_variables,num_constraints,num_equalities,num_inequalities,num_auxiliary_variables,num_disjunctive_constraints,num_predicate_occurrences,ccp_iterations,ccp_converged,max_final_slack,solver_status,objective,robustness,fixed_other_id,updated_tv,updated_other_id,updated_diagnostics,candidate_sd_at_tv,phase_history,error
DEU_MONAMerge-2_10005520_T-5539,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10005520_T-5539.xml,14429,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.007761812999888207,0.0023711270005151164,0.3364306699986628,0.3364306699986628,0.22192594300031487,0.568489552999381,0.16293926400066994,0.005556821823120117,0.005556821823120117,237,0,541,160,381,19,18,292,4,True,7.359087984998366e-10,optimal,35773.18148005611,0.010000000002233703,14428,inf,,,,"[{""iteration"": 1, ""max_slack"": 1.7316225689878812e-09, ""objective"": 35773.18148005479, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 35773.18148005633, ""phase"": ""lse"", ""solver_time"": 0.0014328956604003906, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 7.062561269109287e-10, ""objective"": 35773.18148005477, ""original_change"": 1.4551915228366852e-11, ""penalized_change"": 2.9103830456733704e-10, ""penalized_objective"": 35773.18148005604, ""phase"": ""lse"", ""solver_time"": 0.0014328956604003906, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 1.7656619191804395e-09, ""objective"": 35773.18148005483, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 35773.18148005642, ""phase"": ""mellowmin"", ""solver_time"": 0.0013279914855957031, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 7.359087984998366e-10, ""objective"": 35773.18148005479, ""original_change"": 4.3655745685100555e-11, ""penalized_change"": 3.055902197957039e-10, ""penalized_objective"": 35773.18148005611, ""phase"": ""mellowmin"", ""solver_time"": 0.0013630390167236328, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10005540_T-5559,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10005540_T-5559.xml,14437,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.005765960999269737,0.0010924680009338772,0.04598328300016874,0.04598328300016874,0.1962958210006036,0.24913753300097596,0.16155544399953214,0.005419015884399414,0.005419015884399414,231,0,531,160,371,16,15,270,4,True,0.0,optimal,48821.73022151034,0.01000000002383672,14448,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 48821.73022151034, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 48821.73022151034, ""phase"": ""lse"", ""solver_time"": 0.0013120174407958984, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 48821.73022151034, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 48821.73022151034, ""phase"": ""lse"", ""solver_time"": 0.001313924789428711, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 48821.73022151034, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 48821.73022151034, ""phase"": ""mellowmin"", ""solver_time"": 0.0014851093292236328, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 48821.73022151034, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 48821.73022151034, ""phase"": ""mellowmin"", ""solver_time"": 0.0013079643249511719, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10005540_T-5559,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10005540_T-5559.xml,14440,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.0063608620002924,0.0011397870002838317,0.047791148999749566,0.047791148999749566,0.42058914200060826,0.47588094000093406,0.16392655599884165,0.00632786750793457,0.00632786750793457,231,0,549,160,389,16,15,288,4,True,0.0,optimal,37603.89150196433,0.010000000060159664,14448,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 37603.89150196433, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 37603.89150196433, ""phase"": ""lse"", ""solver_time"": 0.0016570091247558594, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 37603.89150196433, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 37603.89150196433, ""phase"": ""lse"", ""solver_time"": 0.0015568733215332031, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 37603.89150196433, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 37603.89150196433, ""phase"": ""mellowmin"", ""solver_time"": 0.0015380382537841797, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 37603.89150196433, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 37603.89150196433, ""phase"": ""mellowmin"", ""solver_time"": 0.0015759468078613281, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10005840_T-5859,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10005840_T-5859.xml,14623,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.005643589000101201,0.0011896069991053082,0.0514314629999717,0.0514314629999717,0.2527186859988433,0.3109833449980215,0.1782974470006593,0.026486873626708984,0.026486873626708984,233,0,557,160,397,17,16,300,5,True,7.173434026060339e-08,optimal,40379.26734122314,0.010000000021105406,14624,inf,,,,"[{""iteration"": 1, ""max_slack"": 1.7010830612238357, ""objective"": 40379.26736586101, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 40379.39494709133, ""phase"": ""lse"", ""solver_time"": 0.004174947738647461, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 2.302279468665258e-10, ""objective"": 40379.26734116311, ""original_change"": 2.4697896151337773e-05, ""penalized_change"": 0.12760592796257697, ""penalized_objective"": 40379.267341163366, ""phase"": ""lse"", ""solver_time"": 0.0030651092529296875, ""status"": ""optimal"", ""tau"": 0.01}, {""iteration"": 3, ""max_slack"": 2.3135443634135207e-08, ""objective"": 40379.26734116677, ""original_change"": 3.6598066799342632e-09, ""penalized_change"": 6.234040483832359e-08, ""penalized_objective"": 40379.267341225706, ""phase"": ""lse"", ""solver_time"": 0.002911806106567383, ""status"": ""optimal"", ""tau"": 0.02}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 9.885774008039794e-07, ""objective"": 40379.267341178114, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 40379.26734166043, ""phase"": ""mellowmin"", ""solver_time"": 0.008212089538574219, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 7.173434026060339e-08, ""objective"": 40379.267341167215, ""original_change"": 1.0899384506046772e-08, ""penalized_change"": 4.372923285700381e-07, ""penalized_objective"": 40379.26734122314, ""phase"": ""mellowmin"", ""solver_time"": 0.008122920989990234, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10005860_T-5879,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10005860_T-5879.xml,14647,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.010400873999969917,0.0025470640011917567,0.08052607299941883,0.08052607299941883,0.503642645000582,0.5971166560011625,0.17948698600048374,0.0060231685638427734,0.0060231685638427734,241,0,592,160,432,21,20,351,4,True,0.0,optimal,38915.45882784774,0.010000000007806875,14652,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 38915.45882784774, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 38915.45882784774, ""phase"": ""lse"", ""solver_time"": 0.0015230178833007812, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 38915.45882784774, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 38915.45882784774, ""phase"": ""lse"", ""solver_time"": 0.0014832019805908203, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 38915.45882784774, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 38915.45882784774, ""phase"": ""mellowmin"", ""solver_time"": 0.001466989517211914, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 38915.45882784774, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 38915.45882784774, ""phase"": ""mellowmin"", ""solver_time"": 0.0015499591827392578, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10006000_T-6019,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10006000_T-6019.xml,14754,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.004545711999526247,0.002120158000252559,0.053827137000553194,0.053827137000553194,0.23651200399945083,0.2970050109997828,0.1760541750008997,0.005584716796875,0.005584716796875,241,0,565,160,405,21,20,324,4,True,2.4218684683285522e-08,optimal,36431.635744313055,0.010000000048111935,14755,inf,,,,"[{""iteration"": 1, ""max_slack"": 6.681847222631791e-09, ""objective"": 36431.63574426784, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 36431.63574427282, ""phase"": ""lse"", ""solver_time"": 0.0013988018035888672, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 2.4218734343675255e-08, ""objective"": 36431.63574427675, ""original_change"": 8.905772119760513e-09, ""penalized_change"": 4.0236045606434345e-08, ""penalized_objective"": 36431.635744313055, ""phase"": ""lse"", ""solver_time"": 0.0014460086822509766, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 2.2895057977578078e-08, ""objective"": 36431.635744296196, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 36431.6357443128, ""phase"": ""mellowmin"", ""solver_time"": 0.0013878345489501953, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 2.4218684683285522e-08, ""objective"": 36431.63574427675, ""original_change"": 1.9448634702712297e-08, ""penalized_change"": 2.546585164964199e-10, ""penalized_objective"": 36431.635744313055, ""phase"": ""mellowmin"", ""solver_time"": 0.001352071762084961, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10006080_T-6099,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10006080_T-6099.xml,14780,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.007043002999125747,0.0019791849990724586,0.0650262239996664,0.0650262239996664,0.6363279729994247,0.7103763849972893,0.1863143199989281,0.0065174102783203125,0.0065174102783203125,241,0,596,160,436,21,20,355,4,True,0.0,optimal,44847.09410705135,0.010000000003628884,14789,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 44847.09410705135, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 44847.09410705135, ""phase"": ""lse"", ""solver_time"": 0.0017561912536621094, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 44847.09410705135, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 44847.09410705135, ""phase"": ""lse"", ""solver_time"": 0.0015590190887451172, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 44847.09410705135, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 44847.09410705135, ""phase"": ""mellowmin"", ""solver_time"": 0.0014910697937011719, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 44847.09410705135, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 44847.09410705135, ""phase"": ""mellowmin"", ""solver_time"": 0.001711130142211914, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10006080_T-6099,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10006080_T-6099.xml,14789,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.0052504970008158125,0.0018387689997325651,0.05696860500029288,0.05696860500029288,0.5473966959998506,0.6114545670006919,0.23796734899951844,0.09097504615783691,0.09097504615783691,231,0,514,160,354,16,15,253,19,True,4.546592382604938e-09,optimal,28324.158959600438,0.010000000002276426,14799,inf,,,,"[{""iteration"": 1, ""max_slack"": 2.0337313957283016, ""objective"": 28324.15936644846, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 28324.311896304873, ""phase"": ""lse"", ""solver_time"": 0.0015101432800292969, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 4.5448523436804266e-09, ""objective"": 28324.15895959704, ""original_change"": 0.00040685142084839754, ""penalized_change"": 0.15293670444225427, ""penalized_objective"": 28324.15895960043, ""phase"": ""lse"", ""solver_time"": 0.0064239501953125, ""status"": ""optimal"", ""tau"": 0.01}, {""iteration"": 3, ""max_slack"": 17.457609061838024, ""objective"": 33944.593942842934, ""original_change"": 5620.434983245894, ""penalized_change"": 5656.625247375185, ""penalized_objective"": 33980.784206975615, ""phase"": ""lse"", ""solver_time"": 0.002729177474975586, ""status"": ""optimal"", ""tau"": 0.02}, {""iteration"": 4, ""max_slack"": 6.422850029680488, ""objective"": 28324.9673924993, ""original_change"": 5619.626550343633, ""penalized_change"": 5614.713078603476, ""penalized_objective"": 28366.07112837214, ""phase"": ""lse"", ""solver_time"": 0.0015728473663330078, ""status"": ""optimal"", ""tau"": 0.04}, {""iteration"": 5, ""max_slack"": 1.8012412310444141e-09, ""objective"": 28324.15895959793, ""original_change"": 0.8084329013690876, ""penalized_change"": 41.91216876046019, ""penalized_objective"": 28324.15895961168, ""phase"": ""lse"", ""solver_time"": 0.007617950439453125, ""status"": ""optimal"", ""tau"": 0.08}, {""iteration"": 6, ""max_slack"": 16.754008929443053, ""objective"": 33957.92464723015, ""original_change"": 5633.765687632222, ""penalized_change"": 5915.487056125279, ""penalized_objective"": 34239.64601573696, ""phase"": ""lse"", ""solver_time"": 0.004375934600830078, ""status"": ""optimal"", ""tau"": 0.16}, {""iteration"": 7, ""max_slack"": 6.034169969037104, ""objective"": 28359.450238364843, ""original_change"": 5598.47440886531, ""penalized_change"": 5624.743931865851, ""penalized_objective"": 28614.902083871108, ""phase"": ""lse"", ""solver_time"": 0.002310037612915039, ""status"": ""optimal"", ""tau"": 0.32}, {""iteration"": 8, ""max_slack"": 1.006916796682394e-12, ""objective"": 28324.15895959681, ""original_change"": 35.2912787680325, ""penalized_change"": 290.7431242741768, ""penalized_objective"": 28324.15895959693, ""phase"": ""lse"", ""solver_time"": 0.021595001220703125, ""status"": ""optimal"", ""tau"": 0.64}, {""iteration"": 9, ""max_slack"": 10.912757856130911, ""objective"": 34190.081583857915, ""original_change"": 5865.922624261104, ""penalized_change"": 7590.120502672264, ""penalized_objective"": 35914.279462269194, ""phase"": ""lse"", ""solver_time"": 0.00466609001159668, ""status"": ""optimal"", ""tau"": 1.28}, {""iteration"": 10, ""max_slack"": 4.677497490393803, ""objective"": 28805.1308395255, ""original_change"": 5384.950744332415, ""penalized_change"": 6444.568403884459, ""penalized_objective"": 29469.711058384735, ""phase"": ""lse"", ""solver_time"": 0.002110004425048828, ""status"": ""optimal"", ""tau"": 2.56}, {""iteration"": 11, ""max_slack"": 2.370086728945472e-10, ""objective"": 28324.158959934164, ""original_change"": 480.9718795913359, ""penalized_change"": 1145.5520982654452, ""penalized_objective"": 28324.15896011929, ""phase"": ""lse"", ""solver_time"": 0.008439779281616211, ""status"": ""optimal"", ""tau"": 5.12}, {""iteration"": 12, ""max_slack"": 3.843930148017596, ""objective"": 37381.44810004236, ""original_change"": 9057.289140108198, ""penalized_change"": 13900.62181172178, ""penalized_objective"": 42224.78077184107, ""phase"": ""lse"", ""solver_time"": 0.0030090808868408203, ""status"": ""optimal"", ""tau"": 10.24}, {""iteration"": 13, ""max_slack"": 3.7757404149704232, ""objective"": 29598.949130841447, ""original_change"": 7782.498969200915, ""penalized_change"": 7187.389205140753, ""penalized_objective"": 35037.39156670032, ""phase"": ""lse"", ""solver_time"": 0.0015289783477783203, ""status"": ""optimal"", ""tau"": 20.48}, {""iteration"": 14, ""max_slack"": 7.255184557185764e-11, ""objective"": 28324.158959803855, ""original_change"": 1274.7901710375918, ""penalized_change"": 6713.232606232108, ""penalized_objective"": 28324.15896046821, ""phase"": ""lse"", ""solver_time"": 0.005158901214599609, ""status"": ""optimal"", ""tau"": 40.96}, {""iteration"": 15, ""max_slack"": 1.3167095821888157, ""objective"": 45834.241020151545, ""original_change"": 17510.08206034769, ""penalized_change"": 27390.696844479775, ""penalized_objective"": 55714.85580494798, ""phase"": ""lse"", ""solver_time"": 0.0024590492248535156, ""status"": ""optimal"", ""tau"": 81.92}, {""iteration"": 16, ""max_slack"": 4.450658686228881e-14, ""objective"": 28324.158959600398, ""original_change"": 17510.082060551147, ""penalized_change"": 27390.69684534597, ""penalized_objective"": 28324.158959602013, ""phase"": ""lse"", ""solver_time"": 0.0016639232635498047, ""status"": ""optimal"", ""tau"": 163.84}, {""iteration"": 17, ""max_slack"": 1.2442784774893042e-11, ""objective"": 28324.158960119104, ""original_change"": 5.187066562939435e-07, ""penalized_change"": 1.4335346349980682e-06, ""penalized_objective"": 28324.158961035548, ""phase"": ""lse"", ""solver_time"": 0.00551295280456543, ""status"": ""optimal"", ""tau"": 327.68}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 5.711616446031246e-10, ""objective"": 28324.15895959675, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 28324.158959597185, ""phase"": ""mellowmin"", ""solver_time"": 0.0017061233520507812, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 4.546592382604938e-09, ""objective"": 28324.158959597047, ""original_change"": 2.9831426218152046e-10, ""penalized_change"": 3.2523530535399914e-09, ""penalized_objective"": 28324.158959600438, ""phase"": ""mellowmin"", ""solver_time"": 0.006585121154785156, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10006100_T-6119,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10006100_T-6119.xml,14801,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.0039699270000710385,0.0011799370004155207,0.05292475900023419,0.05292475900023419,0.4730246429990075,0.5310992659997282,0.18928336800127,0.005647897720336914,0.005647897720336914,237,0,549,160,389,19,18,300,4,True,3.6298945554529454e-09,optimal,40289.416000040495,0.010000000019859352,14814,inf,,,,"[{""iteration"": 1, ""max_slack"": 1.2295849274224747e-08, ""objective"": 40289.41600003303, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 40289.41600004319, ""phase"": ""lse"", ""solver_time"": 0.0013928413391113281, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 3.629881536878842e-09, ""objective"": 40289.416000033, ""original_change"": 2.9103830456733704e-11, ""penalized_change"": 2.684828359633684e-09, ""penalized_objective"": 40289.4160000405, ""phase"": ""lse"", ""solver_time"": 0.0014328956604003906, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 1.2296494959718887e-08, ""objective"": 40289.41600003303, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 40289.41600004319, ""phase"": ""mellowmin"", ""solver_time"": 0.0013990402221679688, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 3.6298945554529454e-09, ""objective"": 40289.416000033, ""original_change"": 2.9103830456733704e-11, ""penalized_change"": 2.6921043172478676e-09, ""penalized_objective"": 40289.416000040495, ""phase"": ""mellowmin"", ""solver_time"": 0.0014231204986572266, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10006120_T-6139,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10006120_T-6139.xml,14815,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.004635145998690859,0.001054157999533345,0.043981136001093546,0.043981136001093546,0.20835009799884574,0.2580205379981635,0.20048707299974922,0.015610933303833008,0.015610933303833008,221,0,500,160,340,11,10,219,4,True,2.6499519211100232e-09,optimal,47888.02477101783,0.010000000000330902,14814,inf,,,,"[{""iteration"": 1, ""max_slack"": 6.62305829620961e-09, ""objective"": 47888.024771016, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 47888.02477101875, ""phase"": ""lse"", ""solver_time"": 0.004274129867553711, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 5.652961699727719e-09, ""objective"": 47888.02477101606, ""original_change"": 6.548361852765083e-11, ""penalized_change"": 5.602487362921238e-10, ""penalized_objective"": 47888.02477101819, ""phase"": ""lse"", ""solver_time"": 0.002647876739501953, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 6.627127676556457e-09, ""objective"": 47888.02477101597, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 47888.02477101874, ""phase"": ""mellowmin"", ""solver_time"": 0.004549980163574219, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 2.6499519211100232e-09, ""objective"": 47888.02477101605, ""original_change"": 8.003553375601768e-11, ""penalized_change"": 9.094947017729282e-10, ""penalized_objective"": 47888.02477101783, ""phase"": ""mellowmin"", ""solver_time"": 0.004138946533203125, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10006160_T-6179,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10006160_T-6179.xml,14836,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.003823203998763347,0.002982765001434018,0.05783408299976145,0.05783408299976145,0.2514633890004916,0.3161034410004504,0.18852923899976304,0.005768299102783203,0.005768299102783203,241,0,561,160,401,21,20,320,4,True,2.9756305873819848e-08,optimal,41985.58664672506,0.010000000126524107,14844,inf,,,,"[{""iteration"": 1, ""max_slack"": 5.440388786341041e-08, ""objective"": 41985.586646660566, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 41985.586646717595, ""phase"": ""lse"", ""solver_time"": 0.001497030258178711, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 2.9756633031550957e-08, ""objective"": 41985.58664666263, ""original_change"": 2.066371962428093e-09, ""penalized_change"": 7.436028681695461e-09, ""penalized_objective"": 41985.58664672503, ""phase"": ""lse"", ""solver_time"": 0.001394033432006836, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 5.440343155493037e-08, ""objective"": 41985.58664666056, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 41985.5866467176, ""phase"": ""mellowmin"", ""solver_time"": 0.0014061927795410156, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 2.9756305873819848e-08, ""objective"": 41985.58664666266, ""original_change"": 2.10275175049901e-09, ""penalized_change"": 7.457856554538012e-09, ""penalized_objective"": 41985.58664672506, ""phase"": ""mellowmin"", ""solver_time"": 0.0014710426330566406, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10006160_T-6179,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10006160_T-6179.xml,14844,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.004299976000766037,0.0012993910004297504,0.05494024599829572,0.05494024599829572,0.27228068499971414,0.33282029799920565,0.18903290799971728,0.006300210952758789,0.006300210952758789,241,0,570,160,410,21,20,329,4,True,2.0822437436523243e-10,optimal,32385.79927042656,0.01000000000069538,14836,inf,,,,"[{""iteration"": 1, ""max_slack"": 4.0118178105228305e-10, ""objective"": 32385.7992704261, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 32385.799270426505, ""phase"": ""lse"", ""solver_time"": 0.001547098159790039, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 1.2574546169413987e-10, ""objective"": 32385.799270426054, ""original_change"": 4.729372449219227e-11, ""penalized_change"": 2.6921043172478676e-10, ""penalized_objective"": 32385.799270426236, ""phase"": ""lse"", ""solver_time"": 0.0014560222625732422, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 2.6641461192180167e-08, ""objective"": 32385.799270432624, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 32385.79927045127, ""phase"": ""mellowmin"", ""solver_time"": 0.0016160011291503906, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 2.0822437436523243e-10, ""objective"": 32385.79927042626, ""original_change"": 6.362824933603406e-09, ""penalized_change"": 2.4709152057766914e-08, ""penalized_objective"": 32385.79927042656, ""phase"": ""mellowmin"", ""solver_time"": 0.0016810894012451172, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
