scenario_id,scenario_path,ego_id,rule,repairer_type,planner,constraint_mode,sat_solver_mode,extend_acceleration_reference_path,attempted_smt_configurations,success,iterations,successful_repair_mode,deceleration_iterations,acceleration_iterations,tv,tc,updated_tv,domain_dict_size,predicate_value_estimate_time,vp_planning_time,constraint_extract_time,sat_solve_time,domain_dict_time,sat_time,clcs_time,constraint_extraction_time,constraint_conversion_time,lp_time,trajectory_build_time,tc_search_time,reach_set_time,optimization_time,core_total_time,wall_time,error
DEU_AachenBendplatz-1_172260_T-2279,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_172260_T-2279.xml,10176,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,4,0,inf,5,0.007772207260131836,0.017033100128173828,0.005311012268066406,0.00012564659118652344,0.007772207260131836,0.00012564659118652344,0.00451207160949707,0.003203153610229492,0.002107858657836914,0.016543149948120117,0.0004899501800537109,0.0,0.0,0.0,0.030241966247558594,1.8541600704193115,
DEU_AachenBendplatz-1_172260_T-2279,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_172260_T-2279.xml,10176,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,4,0,inf,0,0.0,0.005483388900756836,0.0029625892639160156,6.198883056640625e-05,0.0,6.198883056640625e-05,0.0025510787963867188,0.0016760826110839844,0.0012865066528320312,0.005089521408081055,0.00039386749267578125,0.0,0.0,0.0,0.008507966995239258,2.682006597518921,
DEU_AachenBendplatz-1_172260_T-2279,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_172260_T-2279.xml,10176,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,8,,0,0,4,-inf,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02397012710571289,3.9296116828918457,TypeError: unsupported operand type(s) for -: 'NoneType' and 'float'
DEU_AachenBendplatz-1_123940_T-3959,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_123940_T-3959.xml,10258,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,4,0,inf,5,0.009471893310546875,0.010814905166625977,0.005633831024169922,0.0001392364501953125,0.009471893310546875,0.0001392364501953125,0.006303310394287109,0.0032181739807128906,0.0024156570434570312,0.010150671005249023,0.0006642341613769531,0.0,0.0,0.0,0.026059865951538086,1.5406725406646729,
DEU_AachenBendplatz-1_123940_T-3959,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_123940_T-3959.xml,10258,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,4,0,inf,0,0.0,0.005377769470214844,0.0029404163360595703,5.507469177246094e-05,0.0,5.507469177246094e-05,0.0022530555725097656,0.0017130374908447266,0.0012273788452148438,0.004957914352416992,0.00041985511779785156,0.0,0.0,0.0,0.008373260498046875,1.4302301406860352,
DEU_AachenBendplatz-1_123940_T-3959,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_123940_T-3959.xml,10258,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,4,,0,0,4,1,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2338409423828125,3.8072597980499268,
DEU_AachenBendplatz-1_85160_T-5179,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_85160_T-5179.xml,10405,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,5,0,inf,5,0.006082296371459961,0.011748313903808594,0.0042574405670166016,0.00012874603271484375,0.006082296371459961,0.00012874603271484375,0.0038890838623046875,0.002054929733276367,0.0022025108337402344,0.010794639587402344,0.00095367431640625,0.0,0.0,0.0,0.022216796875,1.4719934463500977,
DEU_AachenBendplatz-1_85160_T-5179,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_85160_T-5179.xml,10405,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,5,0,inf,0,0.0,0.004645347595214844,0.0023658275604248047,5.984306335449219e-05,0.0,5.984306335449219e-05,0.0019681453704833984,0.0011157989501953125,0.0012500286102294922,0.004058122634887695,0.0005872249603271484,0.0,0.0,0.0,0.007071018218994141,1.1319656372070312,
DEU_AachenBendplatz-1_85160_T-5179,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_85160_T-5179.xml,10405,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,12,,0,0,5,3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3729889392852783,3.717715263366699,repaired trajectory remains non-compliant: updated_tv=1.0
DEU_AachenBendplatz-1_141540_T-1559,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_141540_T-1559.xml,10095,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,5,0,inf,5,0.003121614456176758,0.0046443939208984375,0.00240325927734375,0.0007586479187011719,0.003121614456176758,0.0007586479187011719,0.0018696784973144531,0.001201629638671875,0.001201629638671875,0.0042629241943359375,0.0003814697265625,0.0,0.0,0.0,0.010927915573120117,1.4360032081604004,
DEU_AachenBendplatz-1_141540_T-1559,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_141540_T-1559.xml,10095,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,5,0,inf,0,0.0,0.009202718734741211,0.005060672760009766,8.678436279296875e-05,0.0,8.678436279296875e-05,0.004448890686035156,0.002754688262939453,0.0023059844970703125,0.008522272109985352,0.0006804466247558594,0.0,0.0,0.0,0.014350175857543945,2.2084298133850098,
DEU_AachenBendplatz-1_141540_T-1559,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_141540_T-1559.xml,10095,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,7,,0,0,5,1,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287673950195312,2.9573206901550293,
DEU_AachenBendplatz-1_91260_T-1279,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_91260_T-1279.xml,10075,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,5,0,inf,5,0.0030639171600341797,0.006245136260986328,0.0022249221801757812,0.00011682510375976562,0.0030639171600341797,0.00011682510375976562,0.0018651485443115234,0.0009913444519042969,0.0012335777282714844,0.0058155059814453125,0.0004296302795410156,0.0,0.0,0.0,0.011650800704956055,1.1053073406219482,
DEU_AachenBendplatz-1_91260_T-1279,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_91260_T-1279.xml,10075,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,5,0,inf,0,0.0,0.005153179168701172,0.002192258834838867,5.316734313964844e-05,0.0,5.316734313964844e-05,0.001859903335571289,0.0008945465087890625,0.0012977123260498047,0.004738807678222656,0.0004143714904785156,0.0,0.0,0.0,0.0073986053466796875,1.4759223461151123,
DEU_AachenBendplatz-1_91260_T-1279,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_91260_T-1279.xml,10075,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,4,,0,0,5,1,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7469873428344727,3.702904462814331,
DEU_AachenBendplatz-1_91280_T-1299,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_91280_T-1299.xml,10079,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,5,0,inf,5,0.005278587341308594,0.01983928680419922,0.003766298294067383,0.00010085105895996094,0.005278587341308594,0.00010085105895996094,0.0034716129302978516,0.002076387405395508,0.001689910888671875,0.019118547439575195,0.0007207393646240234,0.0,0.0,0.0,0.028985023498535156,1.6869721412658691,
DEU_AachenBendplatz-1_91280_T-1299,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_91280_T-1299.xml,10079,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,5,0,inf,0,0.0,0.005667209625244141,0.002827882766723633,6.198883056640625e-05,0.0,6.198883056640625e-05,0.002220630645751953,0.0013265609741210938,0.001501321792602539,0.005246639251708984,0.00042057037353515625,0.0,0.0,0.0,0.00855708122253418,1.611541509628296,
DEU_AachenBendplatz-1_91280_T-1299,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_91280_T-1299.xml,10079,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,7,,0,0,5,2,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947214126586914,3.2680749893188477,
DEU_AachenBendplatz-1_85140_T-5159,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_85140_T-5159.xml,10407,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,5,0,inf,5,0.004983186721801758,0.00542449951171875,0.002763986587524414,7.963180541992188e-05,0.004983186721801758,7.963180541992188e-05,0.0026628971099853516,0.0016574859619140625,0.0011065006256103516,0.00502467155456543,0.0003998279571533203,0.0,0.0,0.0,0.013251304626464844,1.1118414402008057,
DEU_AachenBendplatz-1_85140_T-5159,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_85140_T-5159.xml,10407,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,5,0,inf,0,0.0,0.005603790283203125,0.0035085678100585938,5.817413330078125e-05,0.0,5.817413330078125e-05,0.0024192333221435547,0.0021691322326660156,0.0013394355773925781,0.005200624465942383,0.0004031658172607422,0.0,0.0,0.0,0.0091705322265625,1.2647035121917725,
DEU_AachenBendplatz-1_85140_T-5159,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_85140_T-5159.xml,10407,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,4,,0,0,5,1,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6342294216156006,3.5421547889709473,
DEU_AachenBendplatz-1_13540_T-559,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_13540_T-559.xml,10040,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,5,0,inf,5,0.004091739654541016,0.004784584045410156,0.0024361610412597656,7.510185241699219e-05,0.004091739654541016,7.510185241699219e-05,0.0022521018981933594,0.0013632774353027344,0.0010728836059570312,0.00439453125,0.00039005279541015625,0.0,0.0,0.0,0.01138758659362793,1.3986728191375732,
DEU_AachenBendplatz-1_13540_T-559,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_13540_T-559.xml,10040,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,5,0,inf,0,0.0,0.02237725257873535,0.004571199417114258,7.62939453125e-05,0.0,7.62939453125e-05,0.0038645267486572266,0.002658843994140625,0.0019123554229736328,0.021870851516723633,0.0005064010620117188,0.0,0.0,0.0,0.02702474594116211,1.954082727432251,
DEU_AachenBendplatz-1_13540_T-559,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_13540_T-559.xml,10040,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,6,,0,0,5,1,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7417562007904053,3.846449613571167,
DEU_AachenBendplatz-1_154520_T-4539,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_154520_T-4539.xml,10285,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,5,0,inf,5,0.007527589797973633,0.010125398635864258,0.005149364471435547,0.00011754035949707031,0.007527589797973633,0.00011754035949707031,0.005770683288574219,0.002969980239868164,0.002179384231567383,0.00947713851928711,0.0006482601165771484,0.0,0.0,0.0,0.022919893264770508,1.6024184226989746,
DEU_AachenBendplatz-1_154520_T-4539,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_154520_T-4539.xml,10285,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,5,0,inf,0,0.0,0.0050809383392333984,0.0027849674224853516,5.2928924560546875e-05,0.0,5.2928924560546875e-05,0.0022706985473632812,0.001619577407836914,0.0011653900146484375,0.004609584808349609,0.00047135353088378906,0.0,0.0,0.0,0.007918834686279297,1.893975019454956,
DEU_AachenBendplatz-1_154520_T-4539,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_154520_T-4539.xml,10285,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,4,,0,0,5,2,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429927825927734,2.6728885173797607,
DEU_AachenBendplatz-1_93520_T-3539,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_93520_T-3539.xml,10208,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,6,0,inf,5,0.0048274993896484375,0.006051063537597656,0.003345012664794922,9.679794311523438e-05,0.0048274993896484375,9.679794311523438e-05,0.002705812454223633,0.0019338130950927734,0.0014111995697021484,0.0056455135345458984,0.0004055500030517578,0.0,0.0,0.0,0.01432037353515625,1.0743186473846436,
DEU_AachenBendplatz-1_93520_T-3539,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_93520_T-3539.xml,10208,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,6,0,inf,0,0.0,0.010695457458496094,0.00742030143737793,9.584426879882812e-05,0.0,9.584426879882812e-05,0.006255388259887695,0.004683971405029297,0.002736330032348633,0.010002613067626953,0.0006928443908691406,0.0,0.0,0.0,0.01821160316467285,1.4323937892913818,
DEU_AachenBendplatz-1_93520_T-3539,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_93520_T-3539.xml,10208,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,7,,0,0,6,2,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030460834503173828,2.789501667022705,
DEU_AachenBendplatz-1_143020_T-3039,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_143020_T-3039.xml,10228,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,4,0,inf,5,0.003191709518432617,0.005502223968505859,0.0022029876708984375,7.43865966796875e-05,0.003191709518432617,7.43865966796875e-05,0.0017957687377929688,0.0009315013885498047,0.0012714862823486328,0.005066633224487305,0.0004355907440185547,0.0,0.0,0.0,0.010971307754516602,1.1475839614868164,
DEU_AachenBendplatz-1_143020_T-3039,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_143020_T-3039.xml,10228,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,4,0,inf,0,0.0,0.009153127670288086,0.0050601959228515625,9.083747863769531e-05,0.0,9.083747863769531e-05,0.004772186279296875,0.0024149417877197266,0.002645254135131836,0.008386373519897461,0.000766754150390625,0.0,0.0,0.0,0.014304161071777344,1.4743494987487793,
DEU_AachenBendplatz-1_143020_T-3039,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_143020_T-3039.xml,10228,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,14,,0,0,4,2,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597200870513916,3.6223649978637695,
DEU_AachenBendplatz-1_132600_T-2619,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_132600_T-2619.xml,10185,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,7,0,inf,5,0.003512144088745117,0.005424976348876953,0.002400636672973633,7.796287536621094e-05,0.003512144088745117,7.796287536621094e-05,0.0020182132720947266,0.001230478286743164,0.0011701583862304688,0.005059480667114258,0.0003654956817626953,0.0,0.0,0.0,0.011415719985961914,1.4962642192840576,
DEU_AachenBendplatz-1_132600_T-2619,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_132600_T-2619.xml,10185,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,7,0,inf,0,0.0,0.007791042327880859,0.0024750232696533203,9.465217590332031e-05,0.0,9.465217590332031e-05,0.002605915069580078,0.0012798309326171875,0.0011951923370361328,0.007102012634277344,0.0006890296936035156,0.0,0.0,0.0,0.0103607177734375,1.6523289680480957,
DEU_AachenBendplatz-1_132600_T-2619,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_132600_T-2619.xml,10185,R_IN1,smt,1,2,dpll,,p1_c2:ok,True,2,,0,0,7,3,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.920677661895752,2.35882568359375,
DEU_AachenBendplatz-1_11500_T-519,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_11500_T-519.xml,10043,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,6,0,inf,5,0.00490570068359375,0.008714914321899414,0.004082441329956055,0.00015163421630859375,0.00490570068359375,0.00015163421630859375,0.0038671493530273438,0.00164794921875,0.0024344921112060547,0.008013486862182617,0.0007014274597167969,0.0,0.0,0.0,0.017854690551757812,1.5886268615722656,
DEU_AachenBendplatz-1_11500_T-519,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_11500_T-519.xml,10043,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,6,0,inf,0,0.0,0.004660606384277344,0.0024673938751220703,7.939338684082031e-05,0.0,7.939338684082031e-05,0.0018634796142578125,0.0013206005096435547,0.0011467933654785156,0.004258155822753906,0.0004024505615234375,0.0,0.0,0.0,0.007207393646240234,1.1588232517242432,
DEU_AachenBendplatz-1_11500_T-519,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_11500_T-519.xml,10043,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,14,,0,0,6,5,1.2000000000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14034605026245117,3.3422486782073975,repaired trajectory remains non-compliant: updated_tv=1.2000000000000002
DEU_AachenBendplatz-1_124040_T-4059,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_124040_T-4059.xml,10264,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,6,0,inf,5,0.0065572261810302734,0.008871793746948242,0.005314350128173828,0.0014750957489013672,0.0065572261810302734,0.0014750957489013672,0.004317283630371094,0.0027620792388916016,0.0025522708892822266,0.008210182189941406,0.0006616115570068359,0.0,0.0,0.0,0.02221846580505371,1.3074893951416016,
DEU_AachenBendplatz-1_124040_T-4059,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_124040_T-4059.xml,10264,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,6,0,inf,0,0.0,0.010983943939208984,0.005313873291015625,0.00011086463928222656,0.0,0.00011086463928222656,0.00505828857421875,0.002635478973388672,0.002678394317626953,0.010394096374511719,0.0005898475646972656,0.0,0.0,0.0,0.016408681869506836,2.1038055419921875,
DEU_AachenBendplatz-1_124040_T-4059,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_124040_T-4059.xml,10264,R_IN1,smt,1,2,dpll,,p1_c2:ok,True,3,,0,0,6,2,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9460024833679199,2.048523426055908,
DEU_AachenBendplatz-1_113780_T-3799,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_113780_T-3799.xml,10256,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,7,0,inf,5,0.003943443298339844,0.008912086486816406,0.0029001235961914062,7.224082946777344e-05,0.003943443298339844,7.224082946777344e-05,0.0020699501037597656,0.0015366077423095703,0.001363515853881836,0.008266925811767578,0.0006451606750488281,0.0,0.0,0.0,0.01582789421081543,1.227895736694336,
DEU_AachenBendplatz-1_113780_T-3799,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_113780_T-3799.xml,10256,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,7,0,inf,0,0.0,0.0191800594329834,0.004465579986572266,8.821487426757812e-05,0.0,8.821487426757812e-05,0.004057645797729492,0.002448558807373047,0.0020170211791992188,0.018735885620117188,0.00044417381286621094,0.0,0.0,0.0,0.023733854293823242,1.4165699481964111,
DEU_AachenBendplatz-1_113780_T-3799,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_113780_T-3799.xml,10256,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,18,,0,0,7,3,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24108409881591797,3.6262168884277344,
DEU_AachenBendplatz-1_71760_T-1779,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_71760_T-1779.xml,10074,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,4,0,inf,5,0.002808094024658203,0.00490570068359375,0.0020313262939453125,0.000110626220703125,0.002808094024658203,0.000110626220703125,0.0015778541564941406,0.000858306884765625,0.0011730194091796875,0.0045130252838134766,0.00039267539978027344,0.0,0.0,0.0,0.00985574722290039,1.2457489967346191,
DEU_AachenBendplatz-1_71760_T-1779,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_71760_T-1779.xml,10074,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,4,0,inf,0,0.0,0.004603385925292969,0.002131223678588867,7.43865966796875e-05,0.0,7.43865966796875e-05,0.0017843246459960938,0.0008132457733154297,0.0013179779052734375,0.004198789596557617,0.00040459632873535156,0.0,0.0,0.0,0.0068089962005615234,2.2767677307128906,
DEU_AachenBendplatz-1_71760_T-1779,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_71760_T-1779.xml,10074,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,6,,0,0,4,1,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.908374547958374,4.967887878417969,
DEU_AachenBendplatz-1_73920_T-3939,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_73920_T-3939.xml,10153,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,6,0,inf,5,0.007742643356323242,0.007862329483032227,0.0053598880767822266,0.00010704994201660156,0.007742643356323242,0.00010704994201660156,0.004486799240112305,0.0033025741577148438,0.002057313919067383,0.007437705993652344,0.0004246234893798828,0.0,0.0,0.0,0.021071910858154297,1.4918246269226074,
DEU_AachenBendplatz-1_73920_T-3939,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_73920_T-3939.xml,10153,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,6,0,inf,0,0.0,0.009252548217773438,0.005377769470214844,8.869171142578125e-05,0.0,8.869171142578125e-05,0.006173610687255859,0.003960609436035156,0.0014171600341796875,0.008867740631103516,0.0003848075866699219,0.0,0.0,0.0,0.014719009399414062,1.6673862934112549,
DEU_AachenBendplatz-1_73920_T-3939,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_73920_T-3939.xml,10153,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,7,,0,0,6,4,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026938915252685547,2.6713743209838867,
DEU_AachenBendplatz-1_161380_T-1399,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_161380_T-1399.xml,10106,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,3,0,inf,5,0.002753734588623047,0.005239963531494141,0.0026977062225341797,9.036064147949219e-05,0.002753734588623047,9.036064147949219e-05,0.001444101333618164,0.0008258819580078125,0.0018718242645263672,0.004470348358154297,0.0007696151733398438,0.0,0.0,0.0,0.01078176498413086,1.1418089866638184,
DEU_AachenBendplatz-1_161380_T-1399,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_161380_T-1399.xml,10106,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,3,0,inf,0,0.0,0.006346702575683594,0.002009868621826172,7.390975952148438e-05,0.0,7.390975952148438e-05,0.0016567707061767578,0.0005965232849121094,0.0014133453369140625,0.005137443542480469,0.001209259033203125,0.0,0.0,0.0,0.00843048095703125,1.2917118072509766,
DEU_AachenBendplatz-1_161380_T-1399,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_161380_T-1399.xml,10106,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,16,,0,0,3,2,0.6000000000000001,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0234184265136719,4.627394676208496,repaired trajectory remains non-compliant: updated_tv=0.6000000000000001
DEU_AachenBendplatz-1_10700_T-719,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_10700_T-719.xml,10051,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,7,0,inf,5,0.008305788040161133,0.010944604873657227,0.005398750305175781,0.00010657310485839844,0.008305788040161133,0.00010657310485839844,0.006109714508056641,0.003266572952270508,0.0021321773529052734,0.010265588760375977,0.00067901611328125,0.0,0.0,0.0,0.02475571632385254,1.316253423690796,
