scenario_id,scenario_path,ego_id,rule,repairer_type,planner,constraint_mode,sat_solver_mode,extend_acceleration_reference_path,attempted_smt_configurations,success,iterations,successful_repair_mode,deceleration_iterations,acceleration_iterations,tv,tc,updated_tv,domain_dict_size,predicate_value_estimate_time,vp_planning_time,constraint_extract_time,sat_solve_time,domain_dict_time,sat_time,clcs_time,constraint_extraction_time,constraint_conversion_time,lp_time,trajectory_build_time,tc_search_time,reach_set_time,optimization_time,core_total_time,wall_time,error,timing_run_success,timing_run_error,timing_run_updated_tv,timing_run_valid,timing_run_invalid_reason
DEU_LocationALower-30_218_T-1,,16,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,5,4,inf,0,0.0,0.0,0.0,0.0,0.0,0.00012021500151604414,0.0,0.0,0.0,0.0,0.0,0.011994123458862305,0.0025391578674316406,0.08007693290710449,0.09473042923491448,1.4577240943908691,,True,,inf,True,
DEU_LocationALower-30_46_T-1,,16,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,5,0,inf,2,0.0038132667541503906,0.004662513732910156,0.0013887882232666016,9.751319885253906e-05,0.0038132667541503906,9.751319885253906e-05,0.0026776790618896484,0.0003197193145751953,0.0010690689086914062,0.0044231414794921875,0.00023937225341796875,0.0,0.0,0.0,0.009962081909179688,1.2965788841247559,,,,,,
DEU_LocationALower-30_46_T-1,,16,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,5,0,inf,0,0.0,0.005064249038696289,0.0015940666198730469,0.00010228157043457031,0.0,0.00010228157043457031,0.0026421546936035156,0.00048542022705078125,0.0011086463928222656,0.004818439483642578,0.00024580955505371094,0.0,0.0,0.0,0.006760597229003906,1.3003356456756592,,,,,,
DEU_LocationALower-30_46_T-1,,16,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,5,4,inf,0,0.0,0.0,0.0,0.0,0.0,0.0001245380008185748,0.0,0.0,0.0,0.0,0.0,0.012586116790771484,0.003849029541015625,0.08277249336242676,0.09933217769503244,1.5715861320495605,,True,,inf,True,
DEU_LocationALower-31_154_T-1,,9,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,10,0,inf,2,0.002552509307861328,0.004518032073974609,0.0011336803436279297,0.00010156631469726562,0.002552509307861328,0.00010156631469726562,0.002222299575805664,0.00020956993103027344,0.0009241104125976562,0.0042841434478759766,0.0002338886260986328,0.0,0.0,0.0,0.008305788040161133,1.1722757816314697,,,,,,
DEU_LocationALower-31_154_T-1,,9,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,10,0,inf,0,0.0,0.005225419998168945,0.0013475418090820312,9.822845458984375e-05,0.0,9.822845458984375e-05,0.0023279190063476562,0.0003364086151123047,0.0010111331939697266,0.00472259521484375,0.0005028247833251953,0.0,0.0,0.0,0.00667119026184082,1.183103084564209,,,,,,
DEU_LocationALower-31_154_T-1,,9,R_G1_R_G3,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,1,,,,10,9,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06517430260828405,2.0474610328674316,,True,,inf,True,
DEU_LocationALower-31_239_T-1,,16,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,4,0,inf,1,0.004114866256713867,0.0049326419830322266,0.0014269351959228516,0.0001010894775390625,0.004114866256713867,0.0001010894775390625,0.0026862621307373047,0.00033664703369140625,0.0010902881622314453,0.004670858383178711,0.0002617835998535156,0.0,0.0,0.0,0.010575532913208008,1.3412160873413086,,,,,,
DEU_LocationALower-31_239_T-1,,16,R_G1_R_G3,vp,1,1,dpll,True,,True,2,deceleration,2,0,4,0,inf,0,0.0,0.012607574462890625,0.007974624633789062,0.00020551681518554688,0.0,0.00020551681518554688,0.011342763900756836,0.004171133041381836,0.0038034915924072266,0.012389659881591797,0.00021791458129882812,0.0,0.0,0.0,0.020787715911865234,1.3483316898345947,,,,,,
DEU_LocationALower-31_239_T-1,,16,R_G1_R_G3,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,1,,,,4,3,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05608164723707887,1.6465067863464355,,True,,inf,True,
DEU_LocationALower-31_24_T-1,,13,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,16,0,inf,1,0.0037882328033447266,0.006887912750244141,0.0013606548309326172,9.298324584960938e-05,0.0037882328033447266,9.298324584960938e-05,0.002840757369995117,0.0003178119659423828,0.0010428428649902344,0.006249904632568359,0.0006380081176757812,0.0,0.0,0.0,0.012129783630371094,1.3511416912078857,,,,,,
DEU_LocationALower-31_24_T-1,,13,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,16,0,inf,0,0.0,0.00503849983215332,0.0015232563018798828,9.751319885253906e-05,0.0,9.751319885253906e-05,0.0026710033416748047,0.0004093647003173828,0.0011138916015625,0.004765748977661133,0.0002727508544921875,0.0,0.0,0.0,0.006659269332885742,1.340958595275879,,,,,,
DEU_LocationALower-31_24_T-1,,13,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,16,15,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08896541595458984,2.184114933013916,,True,,inf,True,
DEU_LocationALower-31_31_T-1,,15,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,3,0,inf,2,0.003686666488647461,0.005074262619018555,0.0014672279357910156,0.00010061264038085938,0.003686666488647461,0.00010061264038085938,0.002760648727416992,0.00033020973205566406,0.0011370182037353516,0.004807710647583008,0.0002665519714355469,0.0,0.0,0.0,0.01032876968383789,1.246577501296997,,,,,,
DEU_LocationALower-31_31_T-1,,15,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,3,0,inf,0,0.0,0.0052149295806884766,0.0015342235565185547,9.72747802734375e-05,0.0,9.72747802734375e-05,0.0028858184814453125,0.00043892860412597656,0.0010952949523925781,0.0049114227294921875,0.00030350685119628906,0.0,0.0,0.0,0.006846427917480469,1.212731122970581,,,,,,
DEU_LocationALower-31_31_T-1,,15,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,3,2,inf,0,0.0,0.0,0.0,0.0,0.0,0.00010397100049885921,0.0,0.0,0.0,0.0,0.0,0.012470006942749023,0.002067089080810547,0.08802676200866699,0.10266782903272542,1.4434618949890137,,True,,inf,True,
DEU_LocationALower-31_47_T-1,,13,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,7,0,inf,2,0.0037751197814941406,0.004969120025634766,0.0013751983642578125,9.703636169433594e-05,0.0037751197814941406,9.703636169433594e-05,0.0026907920837402344,0.0003249645233154297,0.0010502338409423828,0.004718303680419922,0.00025081634521484375,0.0,0.0,0.0,0.010216474533081055,1.1706979274749756,,,,,,
DEU_LocationALower-31_47_T-1,,13,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,7,0,inf,0,0.0,0.004790306091308594,0.003713369369506836,9.799003601074219e-05,0.0,9.799003601074219e-05,0.0026171207427978516,0.002760648727416992,0.0009527206420898438,0.004520893096923828,0.0002694129943847656,0.0,0.0,0.0,0.008601665496826172,1.176769495010376,,,,,,
DEU_LocationALower-31_47_T-1,,13,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,7,6,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2973604202270508,1.8172059059143066,,True,,inf,True,
DEU_LocationALower-32_117_T-1,,17,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,9,0,inf,1,0.003680706024169922,0.005303382873535156,0.0013003349304199219,9.369850158691406e-05,0.003680706024169922,9.369850158691406e-05,0.0027382373809814453,0.0003058910369873047,0.0009944438934326172,0.005040884017944336,0.0002624988555908203,0.0,0.0,0.0,0.010378122329711914,1.2127487659454346,,,,,,
DEU_LocationALower-32_117_T-1,,17,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,9,0,inf,0,0.0,0.004704713821411133,0.003361940383911133,9.441375732421875e-05,0.0,9.441375732421875e-05,0.002633810043334961,0.0023703575134277344,0.0009915828704833984,0.004439115524291992,0.0002655982971191406,0.0,0.0,0.0,0.008161067962646484,1.2219517230987549,,,,,,
DEU_LocationALower-32_117_T-1,,17,R_G1_R_G3,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,9,8,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12140607833862305,1.3586876392364502,,True,,inf,True,
DEU_LocationALower-32_136_T-1,,16,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,11,0,inf,2,0.003740549087524414,0.00559234619140625,0.0013766288757324219,0.00010251998901367188,0.003740549087524414,0.00010251998901367188,0.0028846263885498047,0.00032901763916015625,0.0010476112365722656,0.005330801010131836,0.00026154518127441406,0.0,0.0,0.0,0.010812044143676758,1.308537483215332,,,,,,
DEU_LocationALower-32_136_T-1,,16,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,11,0,inf,0,0.0,0.004865169525146484,0.0014388561248779297,9.965896606445312e-05,0.0,9.965896606445312e-05,0.0026273727416992188,0.00041413307189941406,0.0010247230529785156,0.004591464996337891,0.00027370452880859375,0.0,0.0,0.0,0.006403684616088867,1.3047981262207031,,,,,,
DEU_LocationALower-32_136_T-1,,16,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,11,10,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20691394805908203,2.155534029006958,,True,,inf,True,
DEU_LocationALower-32_186_T-1,,12,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,2,0,inf,2,0.0036263465881347656,0.004773855209350586,0.0014300346374511719,0.00010895729064941406,0.0036263465881347656,0.00010895729064941406,0.0027332305908203125,0.00033974647521972656,0.0010902881622314453,0.0045168399810791016,0.0002570152282714844,0.0,0.0,0.0,0.009939193725585938,1.2029492855072021,,,,,,
DEU_LocationALower-32_186_T-1,,12,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,2,0,inf,0,0.0,0.006547689437866211,0.0015227794647216797,9.441375732421875e-05,0.0,9.441375732421875e-05,0.0026557445526123047,0.00041222572326660156,0.0011105537414550781,0.0058994293212890625,0.0006482601165771484,0.0,0.0,0.0,0.00816488265991211,1.2123117446899414,,,,,,
DEU_LocationALower-32_186_T-1,,12,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,2,1,inf,0,0.0,0.0,0.0,0.0,0.0,9.823900109040551e-05,0.0,0.0,0.0,0.0,0.0,0.007096290588378906,0.002846240997314453,0.09510278701782227,0.10514355760460603,1.5106315612792969,,True,,inf,True,
DEU_LocationALower-32_70_T-1,,14,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,2,0,inf,2,0.0037894248962402344,0.0065920352935791016,0.001439809799194336,0.00010633468627929688,0.0037894248962402344,0.00010633468627929688,0.0027892589569091797,0.00034999847412109375,0.0010898113250732422,0.00597691535949707,0.0006151199340820312,0.0,0.0,0.0,0.011927604675292969,1.2597603797912598,,,,,,
DEU_LocationALower-32_70_T-1,,14,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,2,0,inf,0,0.0,0.006173372268676758,0.0014865398406982422,9.632110595703125e-05,0.0,9.632110595703125e-05,0.002659320831298828,0.00042247772216796875,0.0010640621185302734,0.005892515182495117,0.0002808570861816406,0.0,0.0,0.0,0.007756233215332031,1.2472994327545166,,,,,,
DEU_LocationALower-32_70_T-1,,14,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,2,1,inf,0,0.0,0.0,0.0,0.0,0.0,0.00012014900130452588,0.0,0.0,0.0,0.0,0.0,0.007166624069213867,0.003188610076904297,0.09609007835388184,0.10656546150130453,1.5478997230529785,,True,,inf,True,
DEU_LocationALower-32_84_T-1,,13,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,8,0,inf,2,0.003682374954223633,0.0047686100006103516,0.0013041496276855469,9.799003601074219e-05,0.003682374954223633,9.799003601074219e-05,0.0027425289154052734,0.00030541419982910156,0.0009987354278564453,0.004522085189819336,0.0002465248107910156,0.0,0.0,0.0,0.009853124618530273,1.1524291038513184,,,,,,
DEU_LocationALower-32_84_T-1,,13,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,8,0,inf,0,0.0,0.005322456359863281,0.001552581787109375,0.00010466575622558594,0.0,0.00010466575622558594,0.002811431884765625,0.0004744529724121094,0.0010781288146972656,0.005043506622314453,0.0002789497375488281,0.0,0.0,0.0,0.006979703903198242,1.1597061157226562,,,,,,
DEU_LocationALower-32_84_T-1,,13,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,8,7,inf,0,0.0,0.0,0.0,0.0,0.0,0.00011626499690464698,0.0,0.0,0.0,0.0,0.0,0.01786017417907715,0.0022652149200439453,0.0716705322265625,0.09191218632258824,1.4193930625915527,,True,,inf,True,
DEU_LocationALower-33_142_T-1,,10,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,5,0,inf,2,0.002626657485961914,0.004093647003173828,0.0011420249938964844,9.655952453613281e-05,0.002626657485961914,9.655952453613281e-05,0.002272367477416992,0.00022459030151367188,0.0009174346923828125,0.003912448883056641,0.0001811981201171875,0.0,0.0,0.0,0.00795888900756836,1.2828168869018555,,,,,,
DEU_LocationALower-33_142_T-1,,10,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,5,0,inf,0,0.0,0.004614591598510742,0.0012292861938476562,0.00010609626770019531,0.0,0.00010609626770019531,0.0022025108337402344,0.0003273487091064453,0.0009019374847412109,0.00436711311340332,0.0002474784851074219,0.0,0.0,0.0,0.005949974060058594,1.2907145023345947,,,,,,
DEU_LocationALower-33_142_T-1,,10,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,5,4,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22446703910827637,2.1089980602264404,,True,,inf,True,
DEU_LocationALower-33_16_T-1,,12,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,12,0,inf,1,0.0032126903533935547,0.004864215850830078,0.0013628005981445312,0.00010728836059570312,0.0032126903533935547,0.00010728836059570312,0.002706289291381836,0.00029659271240234375,0.0010662078857421875,0.0046329498291015625,0.00023126602172851562,0.0,0.0,0.0,0.009546995162963867,1.4103260040283203,,,,,,
DEU_LocationALower-33_16_T-1,,12,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,12,0,inf,0,0.0,0.005430698394775391,0.0014595985412597656,0.00010061264038085938,0.0,0.00010061264038085938,0.0027544498443603516,0.00038623809814453125,0.0010733604431152344,0.0051386356353759766,0.00029206275939941406,0.0,0.0,0.0,0.006990909576416016,1.4122753143310547,,,,,,
DEU_LocationALower-33_16_T-1,,12,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,12,11,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18730854988098145,2.387042284011841,,True,,inf,True,
DEU_LocationALower-33_219_T-1,,8,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,6,0,inf,1,0.0030770301818847656,0.004523515701293945,0.0012240409851074219,0.00011014938354492188,0.0030770301818847656,0.00011014938354492188,0.002452850341796875,0.00026726722717285156,0.0009567737579345703,0.004279136657714844,0.00024437904357910156,0.0,0.0,0.0,0.008934736251831055,1.1563217639923096,,,,,,
DEU_LocationALower-33_219_T-1,,8,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,6,0,inf,0,0.0,0.004519939422607422,0.0013570785522460938,0.00010275840759277344,0.0,0.00010275840759277344,0.0024123191833496094,0.0003635883331298828,0.000993490219116211,0.00427556037902832,0.00024437904357910156,0.0,0.0,0.0,0.005979776382446289,1.153653860092163,,,,,,
DEU_LocationALower-33_219_T-1,,8,R_G1_R_G3,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,1,,,,6,5,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30056890847663453,2.1222522258758545,,True,,inf,True,
DEU_LocationALower-33_228_T-1,,14,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,15,0,inf,2,0.0037069320678710938,0.004843473434448242,0.0012967586517333984,9.226799011230469e-05,0.0037069320678710938,9.226799011230469e-05,0.002680540084838867,0.0003142356872558594,0.000982522964477539,0.004576206207275391,0.00026726722717285156,0.0,0.0,0.0,0.009939432144165039,1.2720043659210205,,,,,,
DEU_LocationALower-33_228_T-1,,14,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,15,0,inf,0,0.0,0.0055463314056396484,0.001508951187133789,0.00010275840759277344,0.0,0.00010275840759277344,0.0028684139251708984,0.0004265308380126953,0.0010824203491210938,0.0052754878997802734,0.000270843505859375,0.0,0.0,0.0,0.007158041000366211,1.2961409091949463,,,,,,
DEU_LocationALower-33_228_T-1,,14,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,15,14,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10144925117492676,1.8491313457489014,,True,,inf,True,
DEU_LocationALower-33_233_T-1,,14,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,9,0,inf,1,0.0038111209869384766,0.005198478698730469,0.0015158653259277344,9.5367431640625e-05,0.0038111209869384766,9.5367431640625e-05,0.0029370784759521484,0.00033164024353027344,0.001184225082397461,0.004929542541503906,0.0002689361572265625,0.0,0.0,0.0,0.010620832443237305,1.205944538116455,,,,,,
DEU_LocationALower-33_233_T-1,,14,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,9,0,inf,0,0.0,0.004982471466064453,0.0015020370483398438,0.00011014938354492188,0.0,0.00011014938354492188,0.002644777297973633,0.00041556358337402344,0.0010864734649658203,0.004692554473876953,0.0002899169921875,0.0,0.0,0.0,0.006594657897949219,1.355928897857666,,,,,,
DEU_LocationALower-33_233_T-1,,14,R_G1_R_G3,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,1,,,,9,8,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22494141518654942,2.2211265563964844,,True,,inf,True,
DEU_LocationALower-33_261_T-1,,13,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,10,0,inf,2,0.0036118030548095703,0.006227016448974609,0.0013582706451416016,9.393692016601562e-05,0.0036118030548095703,9.393692016601562e-05,0.002696990966796875,0.0003402233123779297,0.0010180473327636719,0.0055999755859375,0.0006270408630371094,0.0,0.0,0.0,0.011291027069091797,1.3058393001556396,,,,,,
DEU_LocationALower-33_261_T-1,,13,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,10,0,inf,0,0.0,0.004978179931640625,0.001516580581665039,9.942054748535156e-05,0.0,9.942054748535156e-05,0.002709627151489258,0.00044274330139160156,0.0010738372802734375,0.004698991775512695,0.0002791881561279297,0.0,0.0,0.0,0.006594181060791016,1.3000283241271973,,,,,,
DEU_LocationALower-33_261_T-1,,13,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,10,9,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18303823471069336,1.9770333766937256,,True,,inf,True,
DEU_LocationALower-33_265_T-1,,22,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,11,0,inf,1,0.0036592483520507812,0.004899501800537109,0.0013234615325927734,9.131431579589844e-05,0.0036592483520507812,9.131431579589844e-05,0.0027256011962890625,0.0003151893615722656,0.0010082721710205078,0.004642486572265625,0.0002570152282714844,0.0,0.0,0.0,0.009973526000976562,1.3350002765655518,,,,,,
DEU_LocationALower-33_265_T-1,,22,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,11,0,inf,0,0.0,0.005285978317260742,0.0015933513641357422,9.72747802734375e-05,0.0,9.72747802734375e-05,0.0027799606323242188,0.00044989585876464844,0.0011434555053710938,0.005011558532714844,0.00027441978454589844,0.0,0.0,0.0,0.006976604461669922,1.4021782875061035,,,,,,
DEU_LocationALower-33_265_T-1,,22,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,11,10,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18175077438354492,1.9609408378601074,,True,,inf,True,
DEU_LocationALower-33_96_T-1,,9,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,3,0,inf,2,0.0036122798919677734,0.004767417907714844,0.0013318061828613281,9.512901306152344e-05,0.0036122798919677734,9.512901306152344e-05,0.0026397705078125,0.00030612945556640625,0.0010256767272949219,0.004517316818237305,0.00025010108947753906,0.0,0.0,0.0,0.009806632995605469,1.2425758838653564,,,,,,
DEU_LocationALower-33_96_T-1,,9,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,3,0,inf,0,0.0,0.005903482437133789,0.0014231204986572266,9.512901306152344e-05,0.0,9.512901306152344e-05,0.0026650428771972656,0.00039505958557128906,0.0010280609130859375,0.005643606185913086,0.0002598762512207031,0.0,0.0,0.0,0.007421731948852539,1.228666067123413,,,,,,
DEU_LocationALower-33_96_T-1,,9,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,3,2,inf,0,0.0,0.0,0.0,0.0,0.0,0.00011566299872356467,0.0,0.0,0.0,0.0,0.0,0.01245427131652832,0.004131793975830078,0.08977246284484863,0.1064741911359306,1.557373285293579,,True,,inf,True,
DEU_LocationALower-34_120_T-1,,17,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,15,0,inf,2,0.0036165714263916016,0.005728006362915039,0.0013992786407470703,0.00010538101196289062,0.0036165714263916016,0.00010538101196289062,0.0026328563690185547,0.00032019615173339844,0.0010790824890136719,0.0054438114166259766,0.0002841949462890625,0.0,0.0,0.0,0.010849237442016602,1.2709059715270996,,,,,,
DEU_LocationALower-34_120_T-1,,17,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,15,0,inf,0,0.0,0.006943464279174805,0.0015022754669189453,0.00010275840759277344,0.0,0.00010275840759277344,0.0027785301208496094,0.00043487548828125,0.0010673999786376953,0.006307125091552734,0.0006363391876220703,0.0,0.0,0.0,0.008548498153686523,1.2914555072784424,,,,,,
DEU_LocationALower-34_120_T-1,,17,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,15,14,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044168472290039,1.8027985095977783,,True,,inf,True,
DEU_LocationALower-34_146_T-1,,14,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,4,0,inf,2,0.003803730010986328,0.004893779754638672,0.0014338493347167969,9.799003601074219e-05,0.003803730010986328,9.799003601074219e-05,0.0026938915252685547,0.0003285408020019531,0.0011053085327148438,0.0046389102935791016,0.0002548694610595703,0.0,0.0,0.0,0.010229349136352539,1.1433959007263184,,,,,,
DEU_LocationALower-34_146_T-1,,14,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,4,0,inf,0,0.0,0.004950046539306641,0.0014677047729492188,0.00010085105895996094,0.0,0.00010085105895996094,0.002741098403930664,0.000415802001953125,0.0010519027709960938,0.0046541690826416016,0.00029587745666503906,0.0,0.0,0.0,0.00651860237121582,1.143953561782837,,,,,,
DEU_LocationALower-34_146_T-1,,14,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,4,3,inf,0,0.0,0.0,0.0,0.0,0.0,0.00010245700104860589,0.0,0.0,0.0,0.0,0.0,0.012346982955932617,0.002056598663330078,0.08465433120727539,0.09916036982758669,1.4246351718902588,,True,,inf,True,
DEU_LocationALower-34_147_T-1,,16,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,16,0,inf,2,0.0037462711334228516,0.0048601627349853516,0.0013318061828613281,8.96453857421875e-05,0.0037462711334228516,8.96453857421875e-05,0.002657175064086914,0.00030875205993652344,0.0010230541229248047,0.0046079158782958984,0.0002522468566894531,0.0,0.0,0.0,0.010027885437011719,1.2132363319396973,,,,,,
DEU_LocationALower-34_147_T-1,,16,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,16,0,inf,0,0.0,0.0050585269927978516,0.0014760494232177734,0.00010180473327636719,0.0,0.00010180473327636719,0.002892017364501953,0.00040721893310546875,0.0010688304901123047,0.004787921905517578,0.00027060508728027344,0.0,0.0,0.0,0.006636381149291992,1.2471258640289307,,,,,,
DEU_LocationALower-34_147_T-1,,16,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,16,15,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08957052230834961,1.7788333892822266,,True,,inf,True,
DEU_LocationALower-34_163_T-1,,15,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,10,0,inf,1,0.0040891170501708984,0.004746198654174805,0.0013859272003173828,9.441375732421875e-05,0.0040891170501708984,9.441375732421875e-05,0.002666950225830078,0.0003483295440673828,0.00103759765625,0.0044901371002197266,0.0002560615539550781,0.0,0.0,0.0,0.010315656661987305,1.2872226238250732,,,,,,
DEU_LocationALower-34_163_T-1,,15,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,10,0,inf,0,0.0,0.004545927047729492,0.0039052963256835938,9.465217590332031e-05,0.0,9.465217590332031e-05,0.002625703811645508,0.003002643585205078,0.0009026527404785156,0.004302263259887695,0.00024366378784179688,0.0,0.0,0.0,0.008545875549316406,1.316380262374878,,,,,,
DEU_LocationALower-34_163_T-1,,15,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,10,9,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19800806045532227,2.0736663341522217,,True,,inf,True,
DEU_LocationALower-34_179_T-1,,15,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,12,0,inf,1,0.0037245750427246094,0.004857778549194336,0.0013298988342285156,9.369850158691406e-05,0.0037245750427246094,9.369850158691406e-05,0.0026378631591796875,0.0003070831298828125,0.0010228157043457031,0.004610538482666016,0.0002472400665283203,0.0,0.0,0.0,0.010005950927734375,1.263636827468872,,,,,,
